candidate_id	reference_id	similarity score	dist	score
6159	1	7.393164079836592e-06	11.81495475769043	2.0
6160	1	1.2494569526607992e-05	11.290216445922852	2.0
6161	1	9.292829550059702e-06	11.586267471313475	2.0
6162	1	7.612144329776619e-06	11.785765647888185	2.0
6163	1	8.263574337080072e-06	11.703653335571287	1.0
6164	1	1.078113544292826e-05	11.43771266937256	2.0
6165	1	1.117868569674412e-05	11.401501655578613	3.0
6166	1	6.2505475397122364e-06	11.98284149169922	1.0
6167	1	7.277571969241057e-06	11.830713272094727	3.0
6168	1	9.301004214378873e-06	11.58538818359375	2.0
6169	1	1.167574504984635e-05	11.357996940612793	2.0
6170	1	8.580744507496214e-06	11.665989875793455	1.0
6171	1	2.176842132518265e-05	10.735050201416016	3.0
6172	1	1.7117984918755642e-05	10.975380897521973	2.0
6173	1	7.3767823958122165e-06	11.81717300415039	1.0
6174	1	1.1073714117003638e-05	11.41093635559082	2.0
6175	1	1.048406184880186e-05	11.465654373168945	1.0
6176	1	6.866212623509135e-06	11.888897895812988	1.0
6177	1	1.406944723534993e-05	11.171504974365234	2.0
6178	1	1.9054069330998568e-05	10.868229866027832	3.0
6179	1	6.161798627380882e-06	11.99714183807373	2.0
6180	1	1.3784759180236624e-05	11.191946983337402	3.0
6181	1	1.219302219737568e-05	11.31464672088623	3.0
6182	1	1.438064021364138e-05	11.149627685546877	3.0
6183	1	1.6411526632186013e-05	11.017526626586914	3.0
6184	1	1.296885031957234e-05	11.252960205078123	1.0
6185	1	9.38458822427341e-06	11.576441764831545	2.0
6186	1	6.60033268799923e-06	11.928390502929688	2.0
6187	1	9.598464747554026e-06	11.55390739440918	1.0
6188	1	4.522131349512017e-06	12.306527137756348	0.0
6189	1	3.9238445022282266e-06	12.44843864440918	1.0
6190	1	1.355186634685e-05	11.208986282348633	2.0
6191	1	1.2427888818630815e-05	11.295567512512207	2.0
6192	1	1.89823731073174e-05	10.871999740600586	3.0
6193	1	1.0426559460268824e-05	11.47115421295166	1.0
6194	1	1.0116519602136802e-05	11.501340866088867	3.0
6195	1	1.1466492553285573e-05	11.376081466674805	3.0
6196	1	6.596475245604541e-06	11.928975105285645	1.0
6197	1	1.0922106341476738e-05	11.424721717834473	2.0
6198	1	1.3353042093504727e-05	11.223766326904297	3.0
6199	1	7.452556499244318e-06	11.80695343017578	2.0
6200	1	1.3802030913835696e-05	11.190694808959961	0.0
6201	1	7.5155933788627505e-06	11.79853057861328	2.0
6202	1	1.1100644956920114e-05	11.408507347106935	1.0
6203	1	1.3313623585264185e-05	11.226722717285156	3.0
6204	1	1.5633233382622795e-05	11.06611156463623	1.0
6205	1	8.481164033951041e-06	11.67766284942627	2.0
6206	1	5.8233679237721525e-06	12.053631782531738	0.0
6207	1	4.43670013618638e-06	12.325599670410154	0.0
6208	1	8.918700160274902e-06	11.627360343933105	3.0
6209	1	8.111366059156192e-06	11.722244262695312	2.0
6210	1	1.5741743303984227e-05	11.059194564819336	2.0
6211	1	1.1360075024016084e-05	11.385405540466307	1.0
6212	1	1.7103837008675344e-05	10.976207733154297	2.0
6213	1	9.57777201429081e-06	11.556065559387207	1.0
6214	1	7.208614399074997e-06	11.84023380279541	1.0
6215	1	4.289318783343439e-06	12.359382629394533	1.0
6216	1	1.5055410690421872e-05	11.10377311706543	2.0
6217	1	5.6234196818930065e-06	12.088570594787598	1.0
6218	1	9.763556872383804e-06	11.536853790283205	2.0
6219	1	1.202548238177325e-05	11.328482627868652	2.0
6220	1	9.346922535562977e-06	11.580463409423828	2.0
6221	1	1.129329744044629e-05	11.391301155090332	2.0
6222	1	8.969451951026464e-06	11.621685981750488	2.0
6223	1	1.5974047663676598e-05	11.04454517364502	3.0
6224	1	1.2249280774768855e-05	11.310043334960938	2.0
6225	1	1.5005456264179422e-05	11.107096672058104	3.0
6226	1	8.832423258917565e-06	11.637081146240234	3.0
6227	1	7.470737822356195e-06	11.804516792297365	1.0
6228	1	1.948519302487988e-05	10.845855712890623	3.0
6229	1	8.593323168095309e-06	11.664525032043455	1.0
6230	1	7.4498633148456406e-06	11.8073148727417	1.0
6231	1	1.1773313228839085e-05	11.349675178527832	2.0
6232	1	1.0020642885480064e-05	11.510863304138185	1.0
6233	1	7.813721137058118e-06	11.759629249572756	2.0
6234	1	9.471452179628562e-06	11.567228317260742	1.0
6235	1	8.026221658011318e-06	11.732796669006348	1.0
6236	1	1.903136864367092e-05	10.86942195892334	2.0
6237	1	1.369659489082742e-05	11.198363304138184	2.0
6238	1	2.388613428371801e-06	12.94479751586914	0.0
6239	1	8.156784691265737e-06	11.716660499572756	2.0
6240	1	1.3668618379439148e-05	11.20040798187256	3.0
6241	1	7.718933327598625e-06	11.77183437347412	1.0
6242	1	6.269454522319504e-06	11.97982120513916	1.0
6243	1	1.33389397713295e-05	11.224822998046877	2.0
6244	1	1.211650572937095e-05	11.320941925048828	1.0
6245	1	8.497744994528221e-06	11.67570972442627	3.0
6246	1	1.0811498829319866e-05	11.434900283813475	1.0
6247	1	1.2186419184162469e-05	11.31518840789795	3.0
6248	1	1.184412641522396e-05	11.34367847442627	1.0
6249	1	2.0740416263710253e-05	10.783426284790039	3.0
6250	1	1.142352100067758e-05	11.379836082458494	3.0
6251	1	1.0086520717307472e-05	11.504310607910154	1.0
6252	1	1.085193012016576e-05	11.431167602539062	1.0
6253	1	2.5388119999715915e-05	10.581229209899902	3.0
6254	1	1.1650374043514696e-05	11.360172271728516	3.0
6255	1	7.548751157642798e-06	11.79412841796875	1.0
6256	1	1.2716675945373015e-05	11.27259635925293	1.0
6257	1	1.0537378346911954e-05	11.46058177947998	1.0
6258	1	1.1381166342993782e-05	11.383550643920898	1.0
6259	1	5.485907755920295e-06	12.113327980041506	3.0
6260	1	6.031363089994132e-06	12.018537521362305	2.0
6261	1	1.09120802107185e-05	11.425640106201172	1.0
6262	1	1.4293830265257367e-05	11.155682563781738	3.0
6263	1	1.2897252103955396e-05	11.258496284484863	3.0
6264	1	1.314226179505053e-05	11.23967742919922	3.0
6265	1	1.5496049729705426e-05	11.074925422668457	2.0
6266	1	5.7818259571637496e-06	12.060791015625	1.0
6267	1	1.6481086932866173e-05	11.013297080993652	3.0
6268	1	2.575479427164093e-05	10.566889762878418	3.0
6269	1	5.2388798724073235e-06	12.159402847290039	1.0
6270	1	1.5950452346786867e-05	11.04602336883545	3.0
6271	1	1.1963244465820075e-05	11.33367156982422	2.0
6272	1	1.2486648064958294e-05	11.290850639343262	2.0
6273	1	7.46995415187563e-06	11.804621696472168	1.0
6274	1	8.957211075084414e-06	11.623051643371582	1.0
6275	1	8.226139095961876e-06	11.7081937789917	1.0
6276	1	1.2856297506696465e-05	11.261676788330078	3.0
6277	1	9.43994451641767e-06	11.570560455322266	1.0
6278	1	6.5364954640386625e-06	11.938109397888185	1.0
6279	1	1.064624747463918e-05	11.450303077697756	2.0
6280	1	1.465989629402942e-05	11.13039493560791	3.0
6281	1	9.273193670471996e-06	11.588382720947266	1.0
6282	1	1.7350019571651765e-05	10.96191692352295	3.0
6283	1	5.2822856951800586e-06	12.151151657104492	1.0
6284	1	1.4653634248415537e-05	11.13082218170166	3.0
6285	1	1.2640730380667733e-05	11.278586387634276	2.0
6286	1	9.656307335607229e-06	11.54789924621582	3.0
6287	1	1.1985364198577468e-05	11.33182430267334	3.0
6288	1	1.031239092906863e-05	11.48216438293457	2.0
6289	1	6.0767607203969135e-06	12.011038780212402	2.0
6290	1	1.3888635264531573e-05	11.184439659118652	1.0
6291	1	1.0982226458185264e-05	11.419232368469238	2.0
6292	1	1.451701467157834e-05	11.140189170837402	3.0
6293	1	1.4170954054197586e-05	11.164316177368164	2.0
6294	1	1.1030436602125426e-05	11.414852142333984	1.0
6295	1	9.59083350580349e-06	11.554702758789062	2.0
6296	1	6.672819518202912e-06	11.917468070983887	0.0
6297	1	1.4010840495859409e-05	11.175679206848145	1.0
6298	1	7.795582320509042e-06	11.761953353881836	1.0
6299	1	1.656333730780739e-05	11.008318901062012	2.0
6300	1	2.873900313731017e-05	10.457255363464355	3.0
6301	1	2.608964034016529e-05	10.553972244262695	3.0
6302	1	1.0420257160132885e-05	11.471758842468262	2.0
6303	1	7.494036060753743e-06	11.801403045654295	1.0
6304	1	9.347207785354229e-06	11.580432891845705	1.0
6305	1	1.3956803043828158e-05	11.179543495178224	3.0
6306	1	7.901696196673725e-06	11.748433113098145	1.0
6307	1	1.3376710925512634e-05	11.22199535369873	2.0
6308	1	1.1971085043796745e-05	11.333016395568848	3.0
6309	1	8.217804025332315e-06	11.709207534790039	1.0
6310	1	1.0355329699944497e-05	11.478009223937988	3.0
6311	1	7.940903141475685e-06	11.743483543395994	2.0
6312	1	1.6979621539145433e-05	10.98349666595459	2.0
6313	1	1.738481813160318e-05	10.95991325378418	3.0
6314	1	8.945080741766409e-06	11.624406814575195	1.0
6315	1	1.4606182966339405e-05	11.134065628051758	2.0
6316	1	1.0366218345042134e-05	11.476958274841307	1.0
6317	1	1.3843067103353303e-05	11.187726020812988	2.0
6318	1	1.4453372951244849e-05	11.144582748413086	1.0
6319	1	8.475706209711684e-06	11.678306579589846	1.0
6320	1	6.7141071153461674e-06	11.911299705505373	1.0
6321	1	6.580026240967648e-06	11.931471824645994	1.0
6322	1	1.1966176948192654e-05	11.333426475524902	2.0
6323	1	1.3288824347706032e-05	11.22858715057373	1.0
6324	1	5.691980775232141e-06	12.076452255249025	1.0
6325	1	1.0174592131027119e-05	11.495616912841795	2.0
6326	1	1.0380929249784982e-05	11.475540161132812	1.0
6327	1	1.3627709425744314e-05	11.203405380249023	2.0
6328	1	1.567418234214579e-05	11.063495635986328	2.0
6329	1	1.3277549975734705e-05	11.229435920715332	2.0
6330	1	3.0332878011742854e-05	10.403278350830078	3.0
6331	1	1.830981276262061e-05	10.908073425292967	3.0
6332	1	7.599436293805711e-06	11.787436485290527	3.0
6333	1	1.0378315972011313e-05	11.475791931152346	3.0
6334	1	1.0043671632962018e-05	11.508567810058596	2.0
6335	1	8.617245504373652e-06	11.661745071411133	3.0
6336	1	2.0067344006360598e-05	10.81641674041748	3.0
6337	1	1.563478399688671e-05	11.066012382507324	2.0
6338	1	1.4976520115844974e-05	11.109026908874512	2.0
6339	1	1.5469280030194434e-05	11.076654434204102	2.0
6340	1	1.545857330954296e-05	11.077346801757812	3.0
6341	1	7.392839756098331e-06	11.814998626708984	2.0
6342	1	1.3705009460991088e-05	11.197749137878418	1.0
6343	1	8.905891525018059e-06	11.62879753112793	1.0
6344	1	1.5321577977295247e-05	11.086248397827148	2.0
6345	1	1.0305351714381696e-05	11.482847213745115	2.0
6346	1	1.438479629159874e-05	11.149338722229004	2.0
6347	1	8.118834350577119e-06	11.72132396697998	3.0
6348	1	2.084457920676501e-05	10.778416633605957	1.0
6349	1	1.8222938522106526e-05	10.912829399108887	3.0
6350	1	8.759527646959112e-06	11.645368576049805	2.0
6351	1	1.324420102414368e-05	11.231950759887695	3.0
6352	1	1.1045363264303512e-05	11.41349983215332	2.0
6353	1	1.288592898181005e-05	11.259374618530273	3.0
6354	1	8.547601111227983e-06	11.669859886169435	1.0
6355	1	1.4218564261904947e-05	11.160962104797363	2.0
6356	1	4.85431560517259e-06	12.235642433166506	1.0
6357	1	1.1142741999683558e-05	11.404722213745115	2.0
6358	1	1.5412851028142794e-05	11.08030891418457	2.0
6359	1	1.3859936043060856e-05	11.186508178710938	1.0
6360	1	1.1765231911016236e-05	11.350361824035645	2.0
6361	1	1.2365478507090331e-05	11.300601959228516	2.0
6362	1	7.89606907467274e-06	11.7491455078125	1.0
6363	1	9.148897181759532e-06	11.601877212524414	3.0
6364	1	2.2570563895484776e-05	10.698863983154297	3.0
6365	1	9.482378988626584e-06	11.566075325012207	2.0
6366	1	1.6225664207112838e-05	11.028916358947754	3.0
6367	1	8.105620543074709e-06	11.722952842712402	2.0
6368	1	2.70581741033534e-06	12.820106506347654	1.0
6369	1	9.720068037648964e-06	11.5413179397583	1.0
6370	1	5.7772732039949775e-06	12.061578750610352	0.0
6371	1	1.0696552490615973e-05	11.445589065551758	3.0
6372	1	1.0641933301557769e-05	11.450708389282227	2.0
6373	1	1.2276377488347107e-05	11.307833671569824	2.0
6374	1	1.0397316813424975e-05	11.473962783813475	2.0
6375	1	1.2573185709728665e-05	11.283944129943848	1.0
6376	1	1.3897499153889789e-05	11.183801651000977	2.0
6377	1	1.419803587782854e-05	11.16240692138672	3.0
6378	1	1.611317313973811e-05	11.035873413085938	3.0
6379	1	1.4578976083188446e-05	11.135930061340332	3.0
6380	1	9.442447580083097e-06	11.570295333862305	1.0
6381	1	1.1479567685186932e-05	11.3749418258667	3.0
6382	1	5.392035622551391e-06	12.130587577819824	1.0
6383	1	9.707978500286148e-06	11.542562484741213	2.0
6384	1	1.7092944403270195e-05	10.976844787597656	3.0
6385	1	9.146960421633046e-06	11.602088928222654	2.0
6386	1	7.507913821865236e-06	11.799552917480467	2.0
6387	1	2.0455898055456707e-05	10.797239303588867	3.0
6388	1	1.2928802663665953e-05	11.25605297088623	3.0
6389	1	1.2770137175882247e-05	11.26840114593506	2.0
6390	1	5.727860428255976e-06	12.070168495178224	2.0
6391	1	1.191113909622071e-05	11.33803653717041	1.0
6392	1	2.1129747379481552e-05	10.7648286819458	3.0
6393	1	9.965558679593978e-06	11.516375541687012	1.0
6394	1	3.0425949732007893e-06	12.702799797058105	1.0
6395	1	1.1631545590883853e-05	11.36178970336914	2.0
6396	1	3.1238971791817076e-05	10.373844146728516	3.0
6397	1	1.3621095865248567e-05	11.203890800476074	2.0
6398	1	8.578028103316071e-06	11.666306495666506	2.0
6399	1	7.37474251401224e-06	11.817449569702148	2.0
6400	1	1.8506483794083525e-05	10.89738941192627	2.0
6401	1	8.191497860743332e-06	11.712413787841795	2.0
6402	1	1.0387524761176767e-05	11.474905014038086	2.0
6403	1	9.017959142563631e-07	13.918877601623535	0.0
6404	1	1.1991332213899598e-05	11.331326484680176	1.0
6405	1	7.329902695703235e-06	11.823548316955565	3.0
6406	1	9.334504787182105e-06	11.581792831420898	2.0
6407	1	1.6467967969915478e-05	11.014093399047852	2.0
6408	1	1.6319754824212047e-05	11.023134231567383	3.0
6409	1	1.21199034345671e-05	11.320661544799805	2.0
6410	1	1.3052902759412865e-05	11.246500015258787	3.0
6411	1	3.856208795212546e-06	12.465826034545898	1.0
6412	1	1.0646024109821159e-05	11.450324058532715	1.0
6413	1	1.1262923519295752e-05	11.393994331359865	2.0
6414	1	6.415052324650756e-06	11.956863403320312	1.0
6415	1	1.3090450694163835e-05	11.243627548217773	2.0
6416	1	6.9178677158840925e-06	11.881402969360352	1.0
6417	1	1.4567371202522907e-05	11.136726379394533	3.0
6418	1	1.1564451490937625e-05	11.367574691772461	2.0
6419	1	1.9623339809770795e-05	10.838790893554688	3.0
6420	1	5.486917580331649e-06	12.113143920898438	1.0
6421	1	1.2399180543613166e-05	11.297880172729492	1.0
6422	1	7.279682166893105e-06	11.830423355102539	1.0
6423	1	1.4955467910254486e-05	11.110433578491213	3.0
6424	1	1.3011280180570084e-05	11.249693870544434	2.0
6425	1	5.309457523215711e-06	12.146020889282227	2.0
6426	1	1.1663013718315573e-05	11.359087944030762	2.0
6427	1	7.034042690457031e-06	11.86474895477295	1.0
6428	1	1.6250193544469458e-05	11.027405738830566	2.0
6429	1	5.716035384863356e-06	12.072235107421875	1.0
6430	1	1.1848114376478307e-05	11.343341827392578	1.0
6431	1	7.4315414346726594e-06	11.80977725982666	1.0
6432	1	6.648040858194665e-06	11.921188354492188	3.0
6433	1	1.6236174455145152e-05	11.028268814086914	2.0
6434	1	1.1509142797846802e-05	11.372368812561035	2.0
6435	1	6.57794320367749e-06	11.931788444519045	1.0
6436	1	1.3769491790771438e-05	11.193055152893066	2.0
6437	1	1.2677201470611349e-05	11.275705337524414	2.0
6438	1	8.247064900024032e-06	11.705653190612793	1.0
6439	1	1.0383642211243164e-05	11.475278854370115	1.0
6440	1	6.767895930349396e-06	11.9033203125	1.0
6441	1	9.916062158624567e-06	11.521354675292967	3.0
6442	1	6.071576184002154e-06	12.011892318725586	1.0
6443	1	8.874657034854305e-06	11.63231086730957	2.0
6444	1	1.228137767970751e-05	11.30742645263672	3.0
6445	1	2.5038387698774123e-05	10.595100402832033	3.0
6446	1	6.1931993065873454e-06	11.992058753967285	3.0
6447	1	1.4950362754655828e-05	11.110774993896484	2.0
6448	1	1.481811146834071e-05	11.11966037750244	2.0
6449	1	4.430828907208218e-07	14.629508972167967	0.0
6450	1	1.3059377438131645e-05	11.246004104614258	2.0
6451	1	1.1691366562068334e-05	11.356659889221193	1.0
6452	1	8.714325657438402e-06	11.650542259216307	1.0
6453	1	9.162369872325616e-06	11.6004056930542	1.0
6454	1	7.674730338113221e-06	11.77757740020752	2.0
6455	1	2.259255158987573e-05	10.697890281677246	3.0
6456	1	5.571208936747773e-06	12.097898483276367	1.0
6457	1	1.4577405061600033e-05	11.136037826538086	2.0
6458	1	5.544891656774583e-06	12.102633476257324	1.0
6459	1	9.673137568931372e-06	11.546157836914062	2.0
6460	1	1.1823462512790604e-05	11.34542465209961	2.0
6461	1	7.0263995141234135e-06	11.865836143493652	2.0
6462	1	1.2052532294565573e-05	11.3262357711792	3.0
6463	1	1.1338536183366833e-05	11.387303352355955	3.0
6464	1	4.776495696872308e-06	12.251803398132324	1.0
6465	1	1.166176804058e-05	11.3591947555542	2.0
6466	1	6.795972420950846e-06	11.89918041229248	2.0
6467	1	7.92316421628128e-06	11.745719909667967	1.0
